logFC,AveExpr,t-statistic,P.Value,adj.P.Val,B-statistic,score,ID
"3,07732474759069","5,76652272762077","6,5500008924914","4,11372929318382E-08","2,99446582709436E-05","8,49772302747","22,7283952318006",ENSMUSG00000029371
"2,72812421516705","3,59322844855766","11,344602472554","5,39122529371317E-15","9,81095178949923E-11","23,0196833363036","38,925728892863",ENSMUSG00000029379
"2,4260243472219","7,58266860428028","8,20768433867045","1,34538460745577E-10","6,12082727162001E-07","13,81782621714","23,9476588362761",ENSMUSG00000029380
"1,90170652378012","5,60440786331493","6,56279407656786","3,93454562849353E-08","2,98336922280522E-05","8,53930917934265","14,0823372748158",ENSMUSG00000058427
"1,76347513146386","7,01513953880069","5,96808954536175","3,11063101522701E-07","0,000123059267858916","6,60707094471023","11,4751998505998",ENSMUSG00000026166
"1,74716650121748","6,62052474986725","8,1350063339134","1,72286281770133E-10","6,27053151130576E-07","13,5892172103217","17,0588957062312",ENSMUSG00000037440
"1,48423027909393","6,75193474244296","9,35668466187521","2,88687637987672E-12","2,62676881804982E-08","17,3486197825028","17,1273818923723",ENSMUSG00000019320
"1,46564009205097","10,8291112916285","6,67171181971871","2,69301617303829E-08","2,57934254299741E-05","8,89326272927693","11,0945452651306",ENSMUSG00000026822
"1,42492863082711","5,20011309631306","6,21481433796986","1,3205929503023E-07","6,67559736377813E-05","7,40802607002795","9,80241324622825",ENSMUSG00000000982
"1,36981883633726","5,66852466967041","5,05670960509817","7,09070706752784E-06","0,00131670088994767","3,68487366925836","7,05362245664146",ENSMUSG00000020651
"1,3542940325658","8,66168002730447","7,01407192744091","8,18756278353617E-09","1,43374170073366E-05","10,0037463338138","10,9519664089264",AFFX-ThrX-3
"1,31531752566776","6,59834550291941","6,52291800529288","4,52043627157017E-08","3,13442851014652E-05","8,40968013669387","9,66077000719289",AFFX-r2-Bs-lys-M
"1,31093701264417","9,28188430991309","6,94082820933627","1,05604236185613E-08","1,60148824175482E-05","9,76653214893248","10,4564513563757",AFFX-r2-Bs-thr-3_s
"1,27740063337218","6,78893187126911","6,56999657674777","3,83712240416E-08","2,98336922280522E-05","8,56272109524249","9,47319587542089",AFFX-LysX-M
"1,27686072159824","7,83548594566603","7,11942660951291","5,67940688459683E-09","1,14837607206548E-05","10,3445159736145","10,5286066424872",AFFX-r2-Bs-phe-3
"1,26639150811419","7,03712265529944","6,30598415691921","9,61759910895476E-08","5,64584092208899E-05","7,70435998933998","8,88618478162369",AFFX-r2-Bs-phe-M
"1,25854286879701","6,84339875889448","6,26256002127773","1,11857364218481E-07","5,98700092367035E-05","7,56320159761501","8,74855361957391",AFFX-r2-Bs-lys-5
"1,25210241233955","5,97815431342577","5,8549915747049","4,6026621502159E-07","0,000167518491619258","6,24070535644868","7,93456159600419",AFFX-LysX-5
"-1,2401095335875","8,35447758693383","-6,51477010256525","4,65048740377822E-08","3,13442851014652E-05","8,38319099686886","-9,09310504943323",ENSMUSG00000041133
"1,23878697496961","5,18672972061991","5,86281772397037","4,47965333354364E-07","0,000167518491619258","6,26603602870612","7,86475573637233",ENSMUSG00000036814
"1,21413743732644","7,10647072880205","6,19670089594671","1,40642536031728E-07","6,91733208298755E-05","7,34916711768609","8,31912804420858",AFFX-PheX-5
"1,20701627424526","7,25629659884015","6,48932952767039","5,08111865009635E-08","3,30236418551619E-05","8,30047933517778","8,80402578607377",AFFX-PheX-M
"1,20635404555938","7,13386829101472","5,49816907708439","1,57530638976771E-06","0,000443868937247612","5,09026569106762","7,00003216541665",AFFX-ThrX-M
