logFC,AveExpr,t-statistic,P.Value,adj.P.Val,B-statistic,score,ID
"1,1068764544028","9,33871684278789","7,98461769341246","4,46641684955244E-07","0,00529471385430194","5,22412441675907","7,02871058710816",ENSG00000171246
"0,707933014122029","8,17955977742201","6,73534052427867","3,98736662121329E-06","0,0236341188055864","3,68443926105232","3,82235251456477",ENSG00000170891
"0,692173614810462","7,29074997989779","6,40625427013647","7,3515129107635E-06","0,029049503266882","3,23313632429284","3,55335857983086",ENSG00000116991
"0,644266677106957","6,72946157486823","6,28956657583628","9,16489701612418E-06","0,0310415061936126","3,0684106780192","3,24573331775837",ENSG00000138944
"0,613427077337787","11,3390427461286","6,82607230633541","3,3772524063992E-06","0,0236341188055864","3,80543918138906","3,35632728888641",ENSG00000112902
"0,725916490422067","7,32480047586787","6,49253306533393","6,25312565144779E-06","0,029049503266882","3,35334911919824","3,77759888933264",ENSG00000119714
"0,709062219689751","6,97980876529223","8,910394927381","1,00424583261999E-07","0,00238096644455873","6,20016044179134","4,96213083626549",ENSG00000108932
