logFC,AveExpr,t-statistic,P.Value,adj.P.Val,B-statistic,score,ID
"-5,39819849636812","6,89811637863171","-16,7346514908566","5,3645062489826E-08","1,36319277254306E-06","9,08306300612234","-39,2474415416059",ENSG00000090470
"-4,88978210622632","8,92652995218937","-20,0568046186845","1,1237789801536E-08","5,69479069855806E-07","10,7208744834729","-38,8704382697301",ENSG00000265203
"-4,83452641905684","8,35106434313245","-14,65597149956","1,66930419559896E-07","2,57133932605665E-06","7,87670384717686","-32,7658312523215",ENSG00000251017
"-4,82696411278129","6,32285489459707","-36,607551826314","5,85389200678329E-11","6,39647462216202E-08","15,8734088988951","-49,3921771849269",ENSG00000156374
"4,74271665077651","6,36008224584677","5,49211982172896","0,000409236390577414","0,000800031288881241","-0,561159836309743","16,068446158755",ENSG00000248333
"-4,72693203312465","7,78846909484448","-18,71868932711","2,04260180346559E-08","7,56584901059086E-07","10,0985116450177","-36,3492389452157",ENSG00000276644
"-4,68322175430705","8,72163352358213","-27,6656748967095","6,82258935029583E-10","1,77502991277432E-07","13,5549228060585","-42,9266483577536",ENSG00000095002
"-4,55106802732977","7,15583769520541","-19,7193362688066","1,30174210251185E-08","6,24670641860776E-07","10,5682307137715","-35,8873333733004",ENSG00000168843
"-4,52579257411425","7,46286944536736","-39,8899109117572","2,75186907570109E-11","6,39647462216202E-08","16,5431321601527","-47,7940542281758",ENSG00000080986
"-4,51319197045225","9,23233376644716","-12,3922937649116","6,90710608592349E-07","6,14852014766804E-06","6,35327307975987","-27,8044392548178",ENSG00000177917
"-4,49125101966522","7,54599820359404","-15,5669148644386","9,97495455491678E-08","1,8935084743063E-06","8,42537583720989","-31,4436484434794",ENSG00000153140
"-4,41730398421382","6,8241750024846","-27,5166439940464","7,15265442117595E-10","1,78642653207742E-07","13,5085556684192","-40,3985982865127",ENSG00000112742
"-4,38802340114135","7,77595962739518","-13,7685022690597","2,83902230474095E-07","3,55139860237916E-06","7,30861145344046","-28,7276484888775",ENSG00000197977
"-4,33990513695867","7,0710297898121","-20,3878576365372","9,75092525811209E-09","5,20264645048573E-07","10,8679284876877","-34,7667811650118",ENSG00000205269
"-4,24835536656491","8,22451286715804","-41,6221773291953","1,89335973556478E-11","6,39647462216202E-08","16,8660631856197","-45,5541241463558",ENSG00000067704
"-4,24105837311768","8,12908169452331","-8,57622267546078","1,41868707008317E-05","5,05975235541904E-05","3,08133927239892","-20,5611318839713",ENSG00000100749
"-4,20022395979738","6,7809002636677","-44,3126008711066","1,09103373012237E-11","6,39647462216202E-08","17,3306512839095","-46,0435347387377",ENSG00000177485
"-4,18673408700215","8,90485158039786","-10,7078114745194","2,33458791327626E-06","1,37011079180292E-05","5,03810535823723","-23,5788061893918",ENSG00000112029
"-4,18074655905024","7,26986864543099","-18,987627998474","1,80564161539166E-08","7,16478959542114E-07","10,2273529241674","-32,3730609795715",ENSG00000126787
"-4,13838008866911","8,1407403713953","-14,8581764998932","1,48525233044327E-07","2,38664214091358E-06","8,00138171327943","-28,2576859179703",ENSG00000240135
